sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
-6166268832663122310,Where did the christian fish symbol come from?,sentence_s5,0,1237402,0.2,0.37814685314685315,0.7831789681185247,0.4,1.6,0.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.2,0.2,0.20000000000000004,0.2,0.2,0.3362374957109626,0.6,0.3,0.4,0.2,0.25,0.7831789681185247,1.6,0.4,0.6400000000000001,0.2,0.37814685314685315
-9040713890745201020,The basic ratio on which the notation of rhythm is built is?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338656778938626946,When did they start using rebar in concrete?,sentence_s5,0,1237402,1.0,0.576923076923077,0.7946419117160276,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6713860725233041,0.6666666666666666,0.4,0.5,1.0,0.75,0.6713860725233041,0.6666666666666666,0.2,0.30769230769230765,1.0,0.75,0.7946419117160276,1.0,0.15,0.2608695652173913,1.0,0.576923076923077
8999376748915617050,What episode did izzy leave grey's anatomy?,sentence_s5,0,1237402,0.25,0.25,0.20210734650054757,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20210734650054757,0.3333333333333333,0.2,0.25,0.25,0.25,0.20210734650054757,0.3333333333333333,0.1,0.15384615384615383,0.25,0.25,0.20210734650054757,0.3333333333333333,0.05,0.08695652173913045,0.25,0.25
-7867234209328311229,When does clark kent and lois lane get together in smallville?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6553155641239157280,The lion the witch and the wardrobe first film?,sentence_s5,0,1237402,1.0,0.959538347201293,2.6308642181366864,0.95,4.75,1.5833333333333333,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0,1.6561988167885817,2.25,0.9,1.2857142857142856,1.0,0.9888888888888889,2.6308642181366864,4.75,0.95,1.5833333333333333,1.0,0.959538347201293
6297529708719535645,Where is the oldest living tree in the united states?,sentence_s5,0,1237402,0.06666666666666667,0.09583333333333333,0.3032935912997024,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032935912997024,1.0,0.1,0.18181818181818182,0.06666666666666667,0.09583333333333333
3916958238202074718,Who wrote the songs in the greatest showman?,sentence_s5,0,1237402,1.0,0.9444102641056424,1.521160230960817,0.7,2.0,1.037037037037037,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,1.0,1.0,1.248916929232207,1.4285714285714286,1.0,1.176470588235294,1.0,1.0,1.521160230960817,2.0,0.7,1.037037037037037,1.0,0.9444102641056424
3337030736311711732,Who was the first president born in the united states of america?,sentence_s5,0,1237402,1.0,0.9613738181752888,1.4214390299246356,0.8,1.7777777777777777,1.1034482758620692,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1.0,1.0,1.4214390299246356,1.7777777777777777,0.8,1.1034482758620692,1.0,0.9613738181752888
-1640174119515040024,Who took shelter under the safavid empire and why?,sentence_s5,0,1237402,0.08333333333333333,0.11858974358974358,0.2080287228533323,0.1,0.5,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080287228533323,0.5,0.1,0.16666666666666669,0.08333333333333333,0.11858974358974358
-4770735948676860412,What is the worst season record in mlb history?,sentence_s5,0,1237402,1.0,0.625,0.617319681505689,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.617319681505689,0.6666666666666666,0.2,0.30769230769230765,1.0,0.625,0.617319681505689,0.6666666666666666,0.1,0.1739130434782609,1.0,0.625
-5180631275488301732,Which type of economy most often practices polygyny?,sentence_s5,0,1237402,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
-4085848155979595404,Who was in charge of japan in 1945?,sentence_s5,0,1237402,1.0,0.8058257952303728,3.2402754499614717,0.7,7.0,1.2727272727272725,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.1858415321214553,3.5,0.7,1.1666666666666665,1.0,0.9325396825396826,3.2402754499614717,7.0,0.7,1.2727272727272725,1.0,0.8058257952303728
-7748524737773999409,How do they test for drugs at the olympics?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8847297214091223695,When were 1000 dollar bills taken out of circulation?,sentence_s5,0,1237402,1.0,0.7125,1.0617117242519922,0.2,1.3333333333333333,0.3478260869565218,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9469024295259745,1.0,0.6,0.7499999999999999,1.0,0.8666666666666667,0.9469024295259745,1.0,0.3,0.4615384615384615,1.0,0.8666666666666667,1.0617117242519922,1.3333333333333333,0.2,0.3478260869565218,1.0,0.7125
-5971376429128671495,The first list of elements and their characteristics was written by?,sentence_s5,0,1237402,0.2,0.3182206215819661,0.7906247675704198,0.35,1.75,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15101961822780524,0.25,0.2,0.22222222222222224,0.2,0.2,0.407591902495008,0.75,0.3,0.4285714285714285,0.2,0.2888888888888889,0.7906247675704198,1.75,0.35,0.5833333333333333,0.2,0.3182206215819661
-1216737595947309468,Who did oklahoma play in the bowl game this year?,sentence_s5,0,1237402,1.0,0.5339346894171455,0.7971829892242827,0.45,1.0,0.6206896551724138,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,0.7039180890341347,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333333,0.5087403079104241,0.2222222222222222,0.4,0.2857142857142857,1.0,0.8333333333333333,0.5042366390392122,0.4444444444444444,0.4,0.4210526315789474,1.0,0.6416666666666666,0.7971829892242827,1.0,0.45,0.6206896551724138,1.0,0.5339346894171455
-8647886070553453797,When did the age of criminal responsibility become 10?,sentence_s5,0,1237402,0.058823529411764705,0.058823529411764705,0.08133484538841967,0.05,0.2,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133484538841967,0.2,0.05,0.08000000000000002,0.058823529411764705,0.058823529411764705
1120049545261464437,Where does the bible talk about jesus brothers?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-31336670671098038,Capital gains tax rate on real estate in canada?,sentence_s5,0,1237402,0.25,0.3671440506026972,0.845567489429948,0.35,1.75,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191471544989227,0.5,0.4,0.4444444444444445,0.25,0.325,0.5598144536257148,1.0,0.4,0.5714285714285715,0.25,0.3673611111111111,0.845567489429948,1.75,0.35,0.5833333333333333,0.25,0.3671440506026972
5522247249720672108,When was it discovered that asbestos was dangerous?,sentence_s5,0,1237402,1.0,0.95,1.1815417925373526,0.2,1.3333333333333333,0.3478260869565218,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1815417925373526,1.3333333333333333,0.8,1.0,1.0,0.95,1.1815417925373526,1.3333333333333333,0.4,0.6153846153846153,1.0,0.95,1.1815417925373526,1.3333333333333333,0.2,0.3478260869565218,1.0,0.95
-862343620942968349,Who introduced the bass clarinet as a solo instrument in jazz?,sentence_s5,0,1237402,1.0,0.6666666666666666,0.6364391809889587,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.6364391809889587,0.6666666666666666,0.2,0.30769230769230765,1.0,0.6666666666666666,0.6364391809889587,0.6666666666666666,0.1,0.1739130434782609,1.0,0.6666666666666666
5581809636423550415,A mirrored glass gazing globe in a garden is?,sentence_s5,0,1237402,1.0,0.75,0.8772153153380493,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8772153153380493,1.0,0.4,0.5714285714285715,1.0,0.75,0.8772153153380493,1.0,0.2,0.33333333333333337,1.0,0.75,0.8772153153380493,1.0,0.1,0.18181818181818182,1.0,0.75
-8327728190726606128,Who is the father of gabby's baby on days of our lives?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3141166373730898683,Who owns the golden nugget in atlantic city?,sentence_s5,0,1237402,1.0,0.6055555555555555,1.0593161630129382,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333,0.9197207891481876,1.0,0.2,0.33333333333333337,1.0,0.8333333333333333,1.0593161630129382,1.5,0.15,0.2727272727272727,1.0,0.6055555555555555
-8794364264282975026,Where were the first oreo cookies sold in america?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-2455074122172864033,How much of the u.s. national debt is owed to foreigners?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715203496023224561,Who played the marshal in the man who shot liberty valance?,sentence_s5,0,1237402,1.0,0.6125,1.3032935912997026,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.3032935912997026,2.0,0.2,0.36363636363636365,1.0,0.6125
8408040575802921236,Who founded the first english institution of higher learning in india?,sentence_s5,0,1237402,0.25,0.25,0.16812753627111746,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16812753627111746,0.25,0.2,0.22222222222222224,0.25,0.25,0.16812753627111746,0.25,0.1,0.14285714285714288,0.25,0.25,0.16812753627111746,0.25,0.05,0.08333333333333334,0.25,0.25
-8424506325759363980,Where was the first non aligned summit held?,sentence_s5,0,1237402,0.5,0.5596958596958597,1.1470884106008756,0.4,2.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.5,0.6666666666666666,0.5714285714285715,0.5,0.5833333333333333,0.592512031964586,0.75,0.6,0.6666666666666665,0.5,0.5888888888888889,0.8401548200517137,1.25,0.5,0.7142857142857143,0.5,0.5787301587301587,1.1470884106008756,2.0,0.4,0.6666666666666667,0.5,0.5596958596958597
8431467613707268992,Where did the rockets play before the toyota center?,sentence_s5,0,1237402,0.5,0.41596638655462187,0.3842412082148937,0.2,0.4444444444444444,0.2758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.5,0.5,0.36005461457723403,0.2222222222222222,0.4,0.2857142857142857,0.5,0.5,0.32787435525394437,0.3333333333333333,0.3,0.3157894736842105,0.5,0.4761904761904762,0.3842412082148937,0.4444444444444444,0.2,0.2758620689655173,0.5,0.41596638655462187
-5030641836349819798,When did the cross become a symbol of christianity?,sentence_s5,0,1237402,1.0,0.6453968253968254,1.5033711224753998,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,1.1144130281073454,1.5,0.6,0.857142857142857,1.0,0.7000000000000001,1.5033711224753998,2.5,0.5,0.8333333333333334,1.0,0.6453968253968254,1.5033711224753998,2.5,0.25,0.45454545454545453,1.0,0.6453968253968254
-7800867545344915533,What do the dazante figures from monte alban depict?,sentence_s5,0,1237402,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
-5172382915852306897,Who presided over the muslim league session at dhaka?,sentence_s5,0,1237402,0.06666666666666667,0.06666666666666667,0.1532867981913646,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532867981913646,0.5,0.05,0.09090909090909091,0.06666666666666667,0.06666666666666667
-5948532387765550037,When does amelia come back to grey's anatomy?,sentence_s5,0,1237402,1.0,0.8274622980505333,1.8842213419072529,0.45,3.0,0.782608695652174,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1815417925373526,1.3333333333333333,0.8,1.0,1.0,0.95,1.6407804629435883,2.3333333333333335,0.7,1.0769230769230769,1.0,0.8843537414965985,1.8842213419072529,3.0,0.45,0.782608695652174,1.0,0.8274622980505333
-110212191849231958,What is the disorder in the movie brain on fire?,sentence_s5,0,1237402,0.5,0.5,0.49818925746641285,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.49818925746641285,0.6666666666666666,0.4,0.5,0.5,0.5,0.49818925746641285,0.6666666666666666,0.2,0.30769230769230765,0.5,0.5,0.49818925746641285,0.6666666666666666,0.1,0.1739130434782609,0.5,0.5
5404241316310930968,Who were the first european to reach the americas and when did they arrive?,sentence_s5,0,1237402,0.1111111111111111,0.1388888888888889,0.3502714625447977,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18457569677956817,0.5,0.1,0.16666666666666669,0.1111111111111111,0.1111111111111111,0.3502714625447977,1.0,0.1,0.18181818181818182,0.1111111111111111,0.1388888888888889
6249183805474654131,Who voices the squip in be more chill?,sentence_s5,0,1237402,0.5,0.5,0.2960819109658652,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5,0.2960819109658652,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5,0.2960819109658652,0.3333333333333333,0.05,0.08695652173913045,0.5,0.5
4267239631423117187,Who said if you find yourself in a hole stop digging?,sentence_s5,0,1237402,1.0,0.8041666666666667,0.5100691314582919,0.2,0.4,0.26666666666666666,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.7039180890341347,0.2,0.6666666666666666,0.30769230769230765,1.0,0.8333333333333333,0.7860137352654724,0.4,0.8,0.5333333333333333,1.0,0.8041666666666667,0.5100691314582919,0.4,0.4,0.4000000000000001,1.0,0.8041666666666667,0.5100691314582919,0.4,0.2,0.26666666666666666,1.0,0.8041666666666667
-1603366021753641418,Number of catholic high schools in the united states?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6625072452848189971,Largest great white shark ever caught on rod and reel?,sentence_s5,0,1237402,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
-690633050615489310,Where did the we can do it poster come from?,sentence_s5,0,1237402,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.1,0.16666666666666669,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.05,0.09090909090909091,0.3333333333333333,0.3333333333333333
-7406978838748117780,When did the modern venture capital industry in the usa most likely begin?,sentence_s5,0,1237402,0.09090909090909091,0.09808612440191387,0.23948286326923077,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23948286326923077,0.6666666666666666,0.1,0.1739130434782609,0.09090909090909091,0.09808612440191387
-7505135738236076224,Where did the baggy pants trend come from?,sentence_s5,0,1237402,0.14285714285714285,0.13392857142857142,0.17489931567503947,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10086747116627115,0.16666666666666666,0.1,0.125,0.14285714285714285,0.14285714285714285,0.17489931567503947,0.3333333333333333,0.1,0.15384615384615383,0.14285714285714285,0.13392857142857142
4777136731903536086,Where did the traditional heart shape come from?,sentence_s5,0,1237402,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
3399031248068119823,Who carried the us flag at the closing ceremonies?,sentence_s5,0,1237402,1.0,0.83507215007215,2.0005330652588347,0.5,3.3333333333333335,0.8695652173913043,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.1490097760265219,1.3333333333333333,0.8,1.0,1.0,0.8875,1.7495154192925866,2.6666666666666665,0.8,1.2307692307692306,1.0,0.8522817460317459,2.0005330652588347,3.3333333333333335,0.5,0.8695652173913043,1.0,0.83507215007215
-4110639543763413474,Where did the saying just do it come from?,sentence_s5,0,1237402,1.0,0.7254901960784313,0.8778995257840893,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.8778995257840893,1.0,0.15,0.2608695652173913,1.0,0.7254901960784313
-8699395665588658394,Who sang the christmas song with the pogues?,sentence_s5,0,1237402,0.3333333333333333,0.7353898807483367,1.4912127152638033,0.8,2.6666666666666665,1.2307692307692306,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4468535299918563,0.5,0.6,0.5454545454545454,0.3333333333333333,0.4777777777777777,0.8813687419028566,1.3333333333333333,0.8,1.0,0.3333333333333333,0.6427579365079364,1.4912127152638033,2.6666666666666665,0.8,1.2307692307692306,0.3333333333333333,0.7353898807483367
-6335002763239558761,Most tds in one game by a player?,sentence_s5,0,1237402,0.5,0.30324074074074076,0.24398335596873894,0.15,0.2727272727272727,0.19354838709677416,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.5,0.5,0.21398626473452756,0.09090909090909091,0.2,0.12500000000000003,0.5,0.5,0.2051166673279436,0.18181818181818182,0.2,0.1904761904761905,0.5,0.3611111111111111,0.24398335596873894,0.2727272727272727,0.15,0.19354838709677416,0.5,0.30324074074074076
-6757215892586761613,Who did the cleveland browns beat last year?,sentence_s5,0,1237402,0.5,0.425,0.4521844746141331,0.15,0.6,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.2,0.3333333333333333,0.25,0.5,0.5,0.34519134224686937,0.4,0.4,0.4000000000000001,0.5,0.45,0.4521844746141331,0.6,0.3,0.4,0.5,0.425,0.4521844746141331,0.6,0.15,0.24,0.5,0.425
-5534254713752818189,When was the calico act passed in england what did it say?,sentence_s5,0,1237402,1.0,0.823469387755102,1.6060520242371608,0.35,2.3333333333333335,0.608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1815417925373526,1.3333333333333333,0.8,1.0,1.0,0.95,1.4792350074047673,2.0,0.6,0.923076923076923,1.0,0.8634920634920635,1.6060520242371608,2.3333333333333335,0.35,0.608695652173913,1.0,0.823469387755102
-4531784352114860609,Who has the most career turnovers in the nba?,sentence_s5,0,1237402,1.0,0.985702614379085,1.6730538706389204,0.8,2.2857142857142856,1.1851851851851853,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,1.0,1.0,1.248916929232207,1.4285714285714286,1.0,1.176470588235294,1.0,1.0,1.6730538706389204,2.2857142857142856,0.8,1.1851851851851853,1.0,0.985702614379085
991426739405022772,When did singer start making electric sewing machines?,sentence_s5,0,1237402,1.0,0.6666666666666666,0.8315546295836225,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.8315546295836225,1.0,0.2,0.33333333333333337,1.0,0.6666666666666666,0.8315546295836225,1.0,0.1,0.18181818181818182,1.0,0.6666666666666666
8329007430165668321,Who were the four aces in the military's most wanted deck of cards?,sentence_s5,0,1237402,0.5,0.520250626566416,0.43182853729708953,0.25,0.45454545454545453,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5,0.5833333333333333,0.5147714448836774,0.2727272727272727,0.6,0.37499999999999994,0.5,0.5888888888888889,0.40741536676357565,0.36363636363636365,0.4,0.380952380952381,0.5,0.5845238095238094,0.43182853729708953,0.45454545454545453,0.25,0.3225806451612903,0.5,0.520250626566416
-3496974152922226067,Where was the hindenburg scheduled to fly and how many passengers were on the british airship?,sentence_s5,0,1237402,0.25,0.2554945054945055,0.6294933452502851,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.46845052016107697,1.0,0.2,0.33333333333333337,0.25,0.26785714285714285,0.6294933452502851,1.5,0.15,0.2727272727272727,0.25,0.2554945054945055
462688064819321820,What years have leinster won the heineken cup?,sentence_s5,0,1237402,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
