sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
3670630515927162191,Who has the highest batting average in baseball today?,fixed_512_128,0,448624,1.0,0.6891254578754578,0.8626132848570491,0.4,1.0,0.5714285714285715,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,0.7039180890341347,0.25,0.6666666666666666,0.36363636363636365,1.0,0.8333333333333333,0.639945385422766,0.375,0.6,0.4615384615384615,1.0,0.7555555555555555,0.7278232324122831,0.75,0.6,0.6666666666666665,1.0,0.719047619047619,0.8626132848570491,1.0,0.4,0.5714285714285715,1.0,0.6891254578754578
7775983008254057747,When was the first road to key west built?,fixed_512_128,0,448624,0.3333333333333333,0.35936507936507933,1.0634590047308405,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5437713091520254,1.0,0.4,0.5714285714285715,0.3333333333333333,0.3666666666666667,0.7621787459701895,1.5,0.3,0.49999999999999994,0.3333333333333333,0.41111111111111115,1.0634590047308405,2.5,0.25,0.45454545454545453,0.3333333333333333,0.35936507936507933
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6497990441806661535,What is the name of the restaurant that insults you?,fixed_512_128,0,448624,1.0,0.6628297152194211,1.1720915626734068,0.4,1.6,0.6400000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.6992148198508501,0.6,0.6,0.6,1.0,0.9166666666666666,0.9192613539759861,1.0,0.5,0.6666666666666666,1.0,0.7892857142857143,1.1720915626734068,1.6,0.4,0.6400000000000001,1.0,0.6628297152194211
1242902672434324284,Everybody loves raymond robert dates 22 year old?,fixed_512_128,0,448624,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
8480092557592561766,When will the man who killed don quixote be released?,fixed_512_128,0,448624,1.0,0.6023809523809522,0.8204408699638929,0.25,1.0,0.4,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.5087403079104241,0.4,0.4,0.4000000000000001,1.0,0.8333333333333333,0.72878684203556,0.8,0.4,0.5333333333333333,1.0,0.6488095238095237,0.8204408699638929,1.0,0.25,0.4,1.0,0.6023809523809522
-8723650390763936267,What is the circulation of the globe and mail?,fixed_512_128,0,448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,fixed_512_128,0,448624,1.0,0.9022485444198246,3.7286829225783436,0.85,8.5,1.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.501265835341887,2.0,0.8,1.142857142857143,1.0,0.8875,2.479297056929424,4.5,0.9,1.4999999999999998,1.0,0.8782627865961198,3.7286829225783436,8.5,0.85,1.5454545454545454,1.0,0.9022485444198246
-6038783773377001158,When did jane and chris win the olympics?,fixed_512_128,0,448624,1.0,0.806950517089836,2.943243061150384,0.6,6.0,1.0909090909090908,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.0122218293131025,3.0,0.6,0.9999999999999999,1.0,0.9761904761904762,2.943243061150384,6.0,0.6,1.0909090909090908,1.0,0.806950517089836
-6007347717208405010,Why is there a moon on the outhouse door?,fixed_512_128,0,448624,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,fixed_512_128,0,448624,0.06666666666666667,0.06666666666666667,0.1532867981913646,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532867981913646,0.5,0.05,0.09090909090909091,0.06666666666666667,0.06666666666666667
-8587207002552933804,Real world cast go big or go home?,fixed_512_128,0,448624,0.5,0.650507363007363,1.213183354476227,0.6,2.0,0.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.5,0.4912596920895758,0.5,0.6,0.5454545454545454,0.5,0.5333333333333333,0.8335166872309764,1.1666666666666667,0.7,0.875,0.5,0.6441043083900226,1.213183354476227,2.0,0.6,0.923076923076923,0.5,0.650507363007363
1681931166694925579,When did they get rid of figures in figure skating?,fixed_512_128,0,448624,0.5,0.45,0.4776237035032179,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4776237035032179,0.6666666666666666,0.4,0.5,0.5,0.45,0.4776237035032179,0.6666666666666666,0.2,0.30769230769230765,0.5,0.45,0.4776237035032179,0.6666666666666666,0.1,0.1739130434782609,0.5,0.45
7391126470541357472,When do doug and carol get married in er?,fixed_512_128,0,448624,0.058823529411764705,0.08496732026143791,0.22301128375456503,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22301128375456503,0.6666666666666666,0.1,0.1739130434782609,0.058823529411764705,0.08496732026143791
3475080409674051393,What country has the lowest rate of homelessness?,fixed_512_128,0,448624,1.0,0.5653108188993357,1.3020541648734543,0.55,2.2,0.8800000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.7,0.7884511027424507,1.0,0.5,0.6666666666666666,1.0,0.5657142857142856,1.3020541648734543,2.2,0.55,0.8800000000000001,1.0,0.5653108188993357
-1696066045378969622,Who sings what condition my condition is in?,fixed_512_128,0,448624,1.0,0.8968253968253969,1.9595998133233745,0.3,3.0,0.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0,1.9595998133233745,3.0,0.6,0.9999999999999999,1.0,0.8968253968253969,1.9595998133233745,3.0,0.3,0.5454545454545454,1.0,0.8968253968253969
4987105805278487511,Bones who is the father of angela's baby?,sentence_s5,0,1237402,0.1111111111111111,0.1111111111111111,0.14126697285982898,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14126697285982898,0.3333333333333333,0.1,0.15384615384615383,0.1111111111111111,0.1111111111111111,0.14126697285982898,0.3333333333333333,0.05,0.08695652173913045,0.1111111111111111,0.1111111111111111
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,sentence_s5,0,1237402,1.0,0.6435897435897435,1.317961327006692,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,1.1569185019174837,1.5,0.6,0.857142857142857,1.0,0.7555555555555555,1.1569185019174837,1.5,0.3,0.49999999999999994,1.0,0.7555555555555555,1.317961327006692,2.0,0.2,0.36363636363636365,1.0,0.6435897435897435
163584850516751107,Who sings you put the lime in the coconut?,sentence_s5,0,1237402,1.0,0.6601190476190476,1.5381781024176022,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,1.1837889117207785,1.5,0.6,0.857142857142857,1.0,0.8055555555555555,1.3881713093092645,2.0,0.4,0.6666666666666667,1.0,0.7470238095238095,1.5381781024176022,2.5,0.25,0.45454545454545453,1.0,0.6601190476190476
357726708731665296,Who sings you say it best when you say nothing at all?,sentence_s5,0,1237402,1.0,0.9301223340213279,1.2444623796000664,0.8,1.4545454545454546,1.032258064516129,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0,1.0,0.9090909090909091,1.0,0.9523809523809523,1.0,1.0,1.2444623796000664,1.4545454545454546,0.8,1.032258064516129,1.0,0.9301223340213279
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,sentence_s5,0,1237402,1.0,0.8870977878330818,3.1844256818626007,0.65,6.5,1.1818181818181819,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.4240556697485376,4.0,0.8,1.3333333333333335,1.0,1.0,3.1844256818626007,6.5,0.65,1.1818181818181819,1.0,0.8870977878330818
-4900709700910146568,Who has won the last 10 world series?,sentence_s5,0,1237402,1.0,0.8447623365758635,1.0057723393108569,0.65,1.0833333333333333,0.8124999999999999,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.4166666666666667,1.0,0.5882352941176471,1.0,1.0,0.800693766409882,0.5833333333333334,0.7,0.6363636363636365,1.0,1.0,1.0057723393108569,1.0833333333333333,0.65,0.8124999999999999,1.0,0.8447623365758635
-1014810535517666778,When did conflict start in israel and palestine?,sentence_s5,0,1237402,1.0,0.5305555555555556,0.9284533684854087,0.2,1.3333333333333333,0.3478260869565218,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6508205185601091,0.6666666666666666,0.4,0.5,1.0,0.7,0.8179809735263114,1.0,0.3,0.4615384615384615,1.0,0.6333333333333333,0.9284533684854087,1.3333333333333333,0.2,0.3478260869565218,1.0,0.5305555555555556
1237920926774398276,When's the next time easter falls on april fools day?,sentence_s5,0,1237402,0.07692307692307693,0.10989010989010989,0.518607559847009,0.1,2.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518607559847009,2.0,0.1,0.19047619047619047,0.07692307692307693,0.10989010989010989
2269457951575222809,What movie was welcome home by radical face in?,sentence_s5,0,1237402,0.5,0.5,0.24630238874073,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.24630238874073,0.25,0.2,0.22222222222222224,0.5,0.5,0.24630238874073,0.25,0.1,0.14285714285714288,0.5,0.5,0.24630238874073,0.25,0.05,0.08333333333333334,0.5,0.5
-6926705067608220856,What led to the end of indus valley civilization?,sentence_s5,0,1237402,1.0,0.6118686868686868,0.7566670978893149,0.3,0.8571428571428571,0.4444444444444444,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,0.7039180890341347,0.2857142857142857,0.6666666666666666,0.4,1.0,0.8333333333333333,0.6548086577531307,0.42857142857142855,0.6,0.5,1.0,0.8055555555555555,0.6174111208209189,0.5714285714285714,0.4,0.47058823529411764,1.0,0.7291666666666666,0.7566670978893149,0.8571428571428571,0.3,0.4444444444444444,1.0,0.6118686868686868
6113879938573233819,Who has the highest number of likes on instagram?,sentence_s5,0,1237402,1.0,0.7,0.41966500663677697,0.1,0.3333333333333333,0.15384615384615383,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.4703652827859579,0.3333333333333333,0.4,0.3636363636363636,1.0,0.7,0.41966500663677697,0.3333333333333333,0.2,0.25,1.0,0.7,0.41966500663677697,0.3333333333333333,0.1,0.15384615384615383,1.0,0.7
-3857791602197870808,Who becomes chief of police on the closer?,sentence_s5,0,1237402,1.0,0.8611111111111112,0.9493885684853097,0.2,1.0,0.33333333333333337,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.8318724637288826,0.75,0.6,0.6666666666666665,1.0,1.0,0.9493885684853097,1.0,0.4,0.5714285714285715,1.0,0.8611111111111112,0.9493885684853097,1.0,0.2,0.33333333333333337,1.0,0.8611111111111112
-6102374678194889758,List of highest runs in champion trophy 2017?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714015286907845703,Who is clara on when calls the heart?,sentence_s5,0,1237402,0.08333333333333333,0.08333333333333333,0.16569576576522954,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569576576522954,0.5,0.05,0.09090909090909091,0.08333333333333333,0.08333333333333333
-876253858162782258,Most amount of points scored in an nba game?,sentence_s5,0,1237402,1.0,0.7180554407998017,1.27800891846856,0.35,1.75,0.5833333333333333,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.8318724637288826,0.75,0.6,0.6666666666666665,1.0,1.0,1.0851503414299482,1.25,0.5,0.7142857142857143,1.0,0.8392857142857142,1.27800891846856,1.75,0.35,0.5833333333333333,1.0,0.7180554407998017
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,sentence_s5,0,1237402,0.16666666666666666,0.19444444444444442,0.40298313359773236,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298313359773236,1.0,0.2,0.33333333333333337,0.16666666666666666,0.19444444444444442,0.40298313359773236,1.0,0.1,0.18181818181818182,0.16666666666666666,0.19444444444444442
3808058542574693217,How many variations of power rangers are there?,sentence_s5,0,1237402,0.16666666666666666,0.3099206349206349,0.9451322491862105,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007919348034893,2.0,0.4,0.6666666666666667,0.16666666666666666,0.3179563492063492,0.9451322491862105,2.5,0.25,0.45454545454545453,0.16666666666666666,0.3099206349206349
-7249252321180320967,When was the last burning at the stake in england?,sentence_s5,0,1237402,0.5,0.5,0.38685280723454163,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.38685280723454163,0.5,0.05,0.09090909090909091,0.5,0.5
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,sentence_s5,0,1237402,1.0,0.6402926322043969,1.4401305873001191,0.45,2.25,0.7499999999999999,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,0.8318724637288826,0.75,0.6,0.6666666666666665,1.0,1.0,0.9447176050778178,1.0,0.4,0.5714285714285715,1.0,0.85,1.4401305873001191,2.25,0.45,0.7499999999999999,1.0,0.6402926322043969
-4555140994124022586,When was the first altar built in the bible?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
7344113401182381737,Who won the 3 point contest last year?,sentence_s5,0,1237402,1.0,0.7067058285711536,1.2264050652675997,0.75,1.6666666666666667,1.0344827586206895,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7227265726449519,0.3333333333333333,0.6,0.42857142857142855,1.0,1.0,0.6395647163312485,0.5555555555555556,0.5,0.5263157894736842,1.0,0.788888888888889,1.2264050652675997,1.6666666666666667,0.75,1.0344827586206895,1.0,0.7067058285711536
3579305903070298684,When did the 12 valve cummins come out?,sentence_s5,0,1237402,0.125,0.13942307692307693,0.35446922870647896,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19342640361727081,0.5,0.1,0.16666666666666669,0.125,0.125,0.35446922870647896,1.0,0.1,0.18181818181818182,0.125,0.13942307692307693
8920677267202726172,When was the last time miami won in foxboro?,sentence_s5,0,1237402,0.5,0.35210247841826786,0.6854919650984426,0.3,1.2,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.2,0.3333333333333333,0.25,0.5,0.5,0.21398626473452756,0.2,0.2,0.20000000000000004,0.5,0.5,0.5271763474466683,0.8,0.4,0.5333333333333333,0.5,0.37976190476190474,0.6854919650984426,1.2,0.3,0.48,0.5,0.35210247841826786
-7430688674816652098,Who recorded this guys in love with you?,sentence_s5,0,1237402,1.0,0.8084471084471083,1.5210526263290243,0.65,2.1666666666666665,1.0,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.8539316501572937,0.6666666666666666,0.8,0.7272727272727272,1.0,0.95,1.0616361084793586,1.1666666666666667,0.7,0.875,1.0,0.8954648526077096,1.5210526263290243,2.1666666666666665,0.65,1.0,1.0,0.8084471084471083
-5077669686985410335,Who hit the last home run at three rivers stadium?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563058980825104994,Who won the first nascar race at indy?,sentence_s5,0,1237402,1.0,0.456043956043956,0.9311299622325964,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.9311299622325964,1.5,0.15,0.2727272727272727,1.0,0.456043956043956
6023324052929614087,Who has the best winning percentage in nfl history?,sentence_s5,0,1237402,1.0,0.6551239209133944,0.9636228815253909,0.6,1.2,0.8,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.7039180890341347,0.2,0.6666666666666666,0.30769230769230765,1.0,0.8333333333333333,0.7860137352654724,0.4,0.8,0.5333333333333333,1.0,0.8041666666666667,0.6399441431116327,0.6,0.6,0.6,1.0,0.7287037037037036,0.9636228815253909,1.2,0.6,0.8,1.0,0.6551239209133944
-3562941926415682447,You're gonna miss me when i'm gone with cups?,sentence_s5,0,1237402,0.3333333333333333,0.7041875670834946,1.9751581305130752,0.65,4.333333333333333,1.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6182885020492784,1.0,0.6,0.7499999999999999,0.3333333333333333,0.4777777777777777,1.3668351007982757,2.6666666666666665,0.8,1.2307692307692306,0.3333333333333333,0.6427579365079364,1.9751581305130752,4.333333333333333,0.65,1.1304347826086956,0.3333333333333333,0.7041875670834946
-6812944997095026577,Who built the first zero turn lawn mower?,sentence_s5,0,1237402,1.0,1.0,0.46927872602275644,0.05,0.3333333333333333,0.08695652173913045,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.46927872602275644,0.3333333333333333,0.05,0.08695652173913045,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,sentence_s5,0,1237402,1.0,1.0,2.3877788695945275,1.0,4.0,1.6,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5409945177788988,2.0,1.0,1.3333333333333333,1.0,1.0,2.3877788695945275,4.0,1.0,1.6,1.0,1.0
-8985420883431850269,Number of movies released in india every year?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,sentence_s5,0,1237402,1.0,0.7859928813876184,1.83627585971252,0.75,3.0,1.2,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.7227265726449519,0.6,0.6,0.6,1.0,1.0,1.1506676886659786,1.4,0.7,0.9333333333333333,1.0,0.8083333333333333,1.83627585971252,3.0,0.75,1.2,1.0,0.7859928813876184
1788376579913394563,Who used the word psychology for the first time?,sentence_s5,0,1237402,0.5,0.39285714285714285,0.21222636597291458,0.1,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.1,0.3333333333333333,0.15384615384615383,0.5,0.5,0.21398626473452756,0.1,0.2,0.13333333333333333,0.5,0.5,0.21222636597291458,0.2,0.2,0.20000000000000004,0.5,0.39285714285714285,0.21222636597291458,0.2,0.1,0.13333333333333333,0.5,0.39285714285714285
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,sentence_s5,0,1237402,1.0,1.0,1.5706417189553201,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0,1.5706417189553201,2.0,0.4,0.6666666666666667,1.0,1.0,1.5706417189553201,2.0,0.2,0.36363636363636365,1.0,1.0
-6595933575843520860,Who's winning the alabama clemson football game?,sentence_s5,0,1237402,1.0,1.0,4.316720794691817,1.0,10.0,1.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,4.316720794691817,10.0,1.0,1.8181818181818181,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,sentence_s5,0,1237402,0.0625,0.16146800825593394,0.722851723888214,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722851723888214,2.5,0.25,0.45454545454545453,0.0625,0.16146800825593394
5020412065827011434,Who was eliminated on the voice december 12 2017?,sentence_s5,0,1237402,0.5,0.3214285714285714,0.4161975667639165,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5,0.2960819109658652,0.3333333333333333,0.1,0.15384615384615383,0.5,0.5,0.4161975667639165,0.6666666666666666,0.1,0.1739130434782609,0.5,0.3214285714285714
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,sentence_s5,0,1237402,0.07692307692307693,0.07692307692307693,0.16104282508920814,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16104282508920814,0.5,0.05,0.09090909090909091,0.07692307692307693,0.07692307692307693
-7557360761999870489,Who has won the most old firm games?,sentence_s5,0,1237402,1.0,0.9289719052876946,1.5915271696783546,0.65,2.1666666666666665,1.0,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,1.2874203074791966,1.5,0.9,1.1250000000000002,1.0,1.0,1.5915271696783546,2.1666666666666665,0.65,1.0,1.0,0.9289719052876946
-5498835325048231687,Who won the ladies roar of the rings?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,sentence_s5,0,1237402,1.0,0.9253920751913207,1.408074590499641,0.8,1.7777777777777777,1.1034482758620692,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,1.0,1.0,1.408074590499641,1.7777777777777777,0.8,1.1034482758620692,1.0,0.9253920751913207
