sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5
-2573515732086036496,Where has the olympics been held the most?,fixed_1024_128,0,193516,0.3333333333333333,0.4777777777777777,0.6182885020492784,0.6,1.0,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6182885020492784,1.0,0.6,0.7499999999999999,0.3333333333333333,0.4777777777777777
-5409444124551037323,Who won last triple crown of horse racing?,fixed_1024_128,0,193516,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
3039312494234023427,Who owns the senkaku/diaoyu dao islands?,fixed_1024_128,0,193516,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-8482325704072084366,Who has made it to the nba finals the most?,fixed_1024_128,0,193516,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
-4360618032625248256,American horror story freak show guy with little arms?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176084723484838766,When do you find out who red coat is?,fixed_1024_128,0,193516,1.0,1.0,0.5531464700081437,0.4,0.18181818181818182,0.25000000000000006,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,0.7653606369886217,0.18181818181818182,0.6666666666666666,0.28571428571428575,1.0,1.0,0.5531464700081437,0.18181818181818182,0.4,0.25000000000000006,1.0,1.0
3810524430141178378,Who sings the song never tear us apart?,fixed_1024_128,0,193516,1.0,1.0,1.3836491390379002,1.0,1.6666666666666667,1.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0
-6470852510656838548,When was the ukraine taken over by russia?,fixed_1024_128,0,193516,1.0,1.0,0.5531464700081437,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.5531464700081437,0.4,0.4,0.4000000000000001,1.0,1.0
-1723838191101966019,What year was air conditioning put in cars?,fixed_1024_128,0,193516,1.0,1.0,1.5706417189553201,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0
5097994110961197285,Csi when do grissom and sara get together?,fixed_1024_128,0,193516,1.0,0.75,0.48522855511632257,0.4,0.3333333333333333,0.3636363636363636,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.48522855511632257,0.3333333333333333,0.4,0.3636363636363636,1.0,0.75
-6915022137556954261,Who has played on the most mlb teams?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448734299857601227,What was all found in the dead sea scrolls?,fixed_1024_128,0,193516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-3609553841261159056,Voice of the snake in the jungle book?,fixed_1024_128,0,193516,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
-8429120076574204866,Who was regarded as the first free jazz musician?,fixed_1024_128,0,193516,1.0,0.9166666666666666,1.264068122572591,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.264068122572591,1.5,0.6,0.857142857142857,1.0,0.9166666666666666
5330896459311745365,Where did the nationalists meet in 1786 to discuss the issues regarding the united states government?,fixed_1024_128,0,193516,1.0,0.8041666666666667,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.8041666666666667
-669282137845772580,Who let the walkers in the prison in season 3?,fixed_1024_128,0,193516,0.25,0.25,0.20210734650054757,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20210734650054757,0.3333333333333333,0.2,0.25,0.25,0.25
2940421552108738585,When did running start begin in washington state?,fixed_1024_128,0,193516,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
682973214597984107,Describe the cause(s) for the ring of fire?,fixed_1024_128,0,193516,0.5,0.6388888888888888,0.5296347172140421,0.6,0.375,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.25,0.6666666666666666,0.36363636363636365,0.5,0.5833333333333333,0.5296347172140421,0.375,0.6,0.4615384615384615,0.5,0.6388888888888888
-7175419833985252654,Who came up with the shape of a star?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5398080650239370872,Who owns rehabilitation center at hollywood hills llc?,fixed_1024_128,0,193516,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
-9159544662151408633,Who established the close connection between electricity and magnetism?,fixed_1024_128,0,193516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-5713047283752989880,When does brian come back to family guy?,fixed_1024_128,0,193516,1.0,0.75,0.5585075862632192,0.4,0.5,0.4444444444444445,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.5585075862632192,0.5,0.4,0.4444444444444445,1.0,0.75
-9020813688088702981,Who landed the first quad in figure skating?,fixed_1024_128,0,193516,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,1.0
6339553167471387882,When did the popular vote for president begin?,fixed_1024_128,0,193516,1.0,1.0,1.0,0.8,1.0,0.888888888888889,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0
-8852587084603499712,What broadway show has won the most tonys how many?,fixed_1024_128,0,193516,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-8553637205985228894,Who collected the data used to describe the current model for the molecular structure of dna?,fixed_1024_128,0,193516,1.0,0.8666666666666667,0.6843515475204855,0.6,0.6,0.6,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.6843515475204855,0.6,0.6,0.6,1.0,0.8666666666666667
4883994053061744542,You can get it if you really want in a movie?,fixed_1024_128,0,193516,1.0,1.0,0.6366824387328317,0.4,0.5,0.4444444444444445,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0
2586031493902296413,The lament when i am laid in earth is a ground bass aria from?,fixed_1024_128,0,193516,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0
-3466421919945142093,How many species of snakes are in alabama?,fixed_1024_128,0,193516,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
-3941363796168523962,First jet to land on an aircraft carrier?,fixed_1024_128,0,193516,0.5,0.5,0.21398626473452756,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.14285714285714285,0.3333333333333333,0.2,0.5,0.5,0.21398626473452756,0.14285714285714285,0.2,0.16666666666666666,0.5,0.5
-6071556551920646974,Who played the leprechaun in the leprechaun movies?,fixed_1024_128,0,193516,1.0,0.95,0.8539316501572937,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8539316501572937,0.8,0.8,0.8000000000000002,1.0,0.95
-1988888172158289613,Who wrote like a fox on the run?,fixed_1024_128,0,193516,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
-665242051512404399,Who was the first batsman to be given out by third umpire?,fixed_1024_128,0,193516,0.25,0.25,0.16812753627111746,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16812753627111746,0.25,0.2,0.22222222222222224,0.25,0.25
6654149506978309894,Who invented the system of latitudes and longitudes in 2nd century a.d?,fixed_1024_128,0,193516,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
5368843415075268478,Largest stock exchanges in africa by market capitalisation?,fixed_1024_128,0,193516,1.0,0.95,1.1815417925373526,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1815417925373526,1.3333333333333333,0.8,1.0,1.0,0.95
-9026371666460092747,Longest continuously serving female mp in house of commons?,fixed_1024_128,0,193516,1.0,0.8875,1.501265835341887,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.501265835341887,2.0,0.8,1.142857142857143,1.0,0.8875
-2027364872727037389,What is the name of india's first arctic research station setup?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460907504860838244,When does easter fall on april fools day again?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558247428225480810,Who established the first textile mill where spinning and weaving occurred in one place?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7837443156016942170,Who gets to lie in state at capitol?,fixed_1024_128,0,193516,1.0,1.0,0.6366824387328317,0.4,0.5,0.4444444444444445,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.6366824387328317,0.5,0.4,0.4444444444444445,1.0,1.0
6373189865465953269,Who plays the man in the yellow hat on curious george?,fixed_1024_128,0,193516,1.0,0.9166666666666666,1.264068122572591,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.264068122572591,1.5,0.6,0.857142857142857,1.0,0.9166666666666666
-2674430041118411854,When was the last time hawaii was hit by a hurricane?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260747624150401117,Who gets arya out of king's landing?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8170407552989548681,Who introduced the technique of sign drawing of a man as a measure of intelligence?,fixed_1024_128,0,193516,1.0,0.8333333333333333,0.5087403079104241,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.5087403079104241,0.4,0.4,0.4000000000000001,1.0,0.8333333333333333
8678041286576950096,What are the odds of winning a game of solitaire?,fixed_1024_128,0,193516,1.0,1.0,0.3391602052736161,0.2,0.16666666666666666,0.1818181818181818,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.3391602052736161,0.16666666666666666,0.2,0.1818181818181818,1.0,1.0
1012919901855569425,What schizophrenic symptoms are decreased by drugs that selectively block the d2 dopamine receptor?,fixed_1024_128,0,193516,1.0,0.7,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.7
4049854164546889951,Who has written the patriotic song kadam kadam badhaye ja khushi ke geet gaye ja?,fixed_1024_128,0,193516,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
6505668363474913003,Who is the longest serving manager in premier league?,fixed_1024_128,0,193516,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
2100606427612483814,How many times does the bride and bridegroom walk around the fire during the hindu wedding ceremony?,fixed_1024_128,0,193516,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
1977733068139177948,Who is the mayor in horton hears a who?,fixed_1024_128,0,193516,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
4898145214704881578,When did the first video recorder come out?,fixed_1024_128,0,193516,1.0,0.8041666666666667,0.9047172294870751,0.8,1.0,0.888888888888889,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.9047172294870751,1.0,0.8,0.888888888888889,1.0,0.8041666666666667
780432491618560259,Who has won the most album of the year grammys?,fixed_1024_128,0,193516,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0
284685280755182271,Who was the boy who played the banjo in the movie deliverance?,fixed_1024_128,0,193516,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
1640879554595032699,Who played the marshal in who shot liberty valance?,fixed_1024_128,0,193516,1.0,1.0,1.2021073465005474,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2021073465005474,1.3333333333333333,0.8,1.0,1.0,1.0
4487460244198211978,When does carrie find out about sebastian and maggie?,fixed_1024_128,0,193516,0.25,0.325,0.27727342735504823,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27727342735504823,0.3333333333333333,0.4,0.3636363636363636,0.25,0.325
4043773118384029601,Who was america's leading ace of ww1?,fixed_1024_128,0,193516,0.25,0.25,0.14606834984270645,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606834984270645,0.16666666666666666,0.2,0.1818181818181818,0.25,0.25
-5002849972463401847,Most wins in a season mlb red sox?,fixed_1024_128,0,193516,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0
1651201329498387516,Who wrote like a bird on a wire?,fixed_1024_128,0,193516,1.0,0.8055555555555555,0.9060254355346823,0.6,1.0,0.7499999999999999,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,0.9060254355346823,1.0,0.6,0.7499999999999999,1.0,0.8055555555555555
-8814627233351851135,Who has calculated the most digits of pi?,fixed_1024_128,0,193516,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4367467095119258,0.6666666666666666,0.4,0.5,0.3333333333333333,0.41666666666666663
-4008064114384973136,When will dragon ball super english dub be released?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7369330480671465386,Who lives the longest in the united states?,fixed_1024_128,0,193516,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
3353212554667247820,How fast was the spirit of st louis?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6166268832663122310,Where did the christian fish symbol come from?,fixed_1024_128,0,193516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-9040713890745201020,The basic ratio on which the notation of rhythm is built is?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338656778938626946,When did they start using rebar in concrete?,fixed_1024_128,0,193516,1.0,0.8666666666666667,0.9469024295259745,0.6,1.0,0.7499999999999999,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9469024295259745,1.0,0.6,0.7499999999999999,1.0,0.8666666666666667
8999376748915617050,What episode did izzy leave grey's anatomy?,fixed_1024_128,0,193516,0.5,0.45,0.4776237035032179,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4776237035032179,0.6666666666666666,0.4,0.5,0.5,0.45
-7867234209328311229,When does clark kent and lois lane get together in smallville?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6553155641239157280,The lion the witch and the wardrobe first film?,fixed_1024_128,0,193516,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
6297529708719535645,Where is the oldest living tree in the united states?,fixed_1024_128,0,193516,0.3333333333333333,0.41666666666666663,0.5706417189553201,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5706417189553201,1.0,0.4,0.5714285714285715,0.3333333333333333,0.41666666666666663
3916958238202074718,Who wrote the songs in the greatest showman?,fixed_1024_128,0,193516,0.25,0.25,0.14606834984270645,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14606834984270645,0.14285714285714285,0.2,0.16666666666666666,0.25,0.25
3337030736311711732,Who was the first president born in the united states of america?,fixed_1024_128,0,193516,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0
-1640174119515040024,Who took shelter under the safavid empire and why?,fixed_1024_128,0,193516,0.2,0.2,0.15101961822780524,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15101961822780524,0.25,0.2,0.22222222222222224,0.2,0.2
-4770735948676860412,What is the worst season record in mlb history?,fixed_1024_128,0,193516,1.0,0.8666666666666667,0.9469024295259745,0.6,1.0,0.7499999999999999,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9469024295259745,1.0,0.6,0.7499999999999999,1.0,0.8666666666666667
-5180631275488301732,Which type of economy most often practices polygyny?,fixed_1024_128,0,193516,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
-4085848155979595404,Who was in charge of japan in 1945?,fixed_1024_128,0,193516,0.5,0.6791666666666667,1.1946922389591579,0.8,2.0,1.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667
-7748524737773999409,How do they test for drugs at the olympics?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8847297214091223695,When were 1000 dollar bills taken out of circulation?,fixed_1024_128,0,193516,1.0,0.8041666666666667,1.0875672280720348,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7039180890341347,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,1.0875672280720348,1.3333333333333333,0.8,1.0,1.0,0.8041666666666667
-5971376429128671495,The first list of elements and their characteristics was written by?,fixed_1024_128,0,193516,1.0,1.0,1.1510196182278052,1.0,1.25,1.1111111111111112,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.1510196182278052,1.25,1.0,1.1111111111111112,1.0,1.0
-1216737595947309468,Who did oklahoma play in the bowl game this year?,fixed_1024_128,0,193516,1.0,0.9166666666666666,0.6992148198508501,0.6,0.3333333333333333,0.42857142857142855,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,0.7653606369886217,0.2222222222222222,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6992148198508501,0.3333333333333333,0.6,0.42857142857142855,1.0,0.9166666666666666
-8647886070553453797,When did the age of criminal responsibility become 10?,fixed_1024_128,0,193516,1.0,0.8333333333333333,0.5087403079104241,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.5087403079104241,0.4,0.4,0.4000000000000001,1.0,0.8333333333333333
1120049545261464437,Where does the bible talk about jesus brothers?,fixed_1024_128,0,193516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-31336670671098038,Capital gains tax rate on real estate in canada?,fixed_1024_128,0,193516,0.2,0.2,0.15101961822780524,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15101961822780524,0.25,0.2,0.22222222222222224,0.2,0.2
5522247249720672108,When was it discovered that asbestos was dangerous?,fixed_1024_128,0,193516,0.2,0.2,0.18154179253735267,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154179253735267,0.3333333333333333,0.2,0.25,0.2,0.2
